datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-27T17:26:11.069+0700,1945,1762,13.671,4017.381,21.45,24.39,27.82,53.28,,5.94,130.8,3.82,10.8,500,99,29,,,82,,,,,,0,,
2025-05-27T17:26:11.092+0700,1945,1762,13.671,4017.381,21.45,24.39,27.82,53.28,,5.94,130.8,3.82,10.8,500,99,29,,,82,,,,,,0,,
2025-05-27T17:26:11.691+0700,1946,1763,13.674,4017.385,22.89,24.39,27.82,53.28,,2.95,130.8,2.39,6.5,313,99,29,,,81,,,,,,0,,
2025-05-27T17:26:11.713+0700,1946,1763,13.674,4017.385,22.89,24.39,27.82,53.28,,2.95,130.8,2.39,6.5,313,99,29,,,81,,,,,,0,,
2025-05-27T17:26:12.307+0700,1947,1763,13.678,4017.389,22.46,24.39,27.82,53.28,,-0.36,130.89,-0.52,-2.9,-68,99,29,,,81,,,,,,0,,
2025-05-27T17:26:12.329+0700,1947,1763,13.678,4017.389,22.46,24.39,27.82,53.28,,-0.36,130.89,-0.52,-2.9,-68,99,29,,,81,,,,,,0,,
2025-05-27T17:26:12.927+0700,1947,1764,13.682,4017.393,21.31,24.39,27.81,53.28,,-1.44,130.89,-0.26,-1.5,-34,99,29,,,82,,,,,,0,,
2025-05-27T17:26:12.952+0700,1947,1764,13.682,4017.393,21.31,24.39,27.81,53.28,,-1.44,130.89,-0.26,-1.5,-34,99,29,,,82,,,,,,0,,
2025-05-27T17:26:13.551+0700,1948,1765,13.685,4017.396,19.79,24.39,27.81,53.28,,1.92,131,3.34,9.89,438,99,29,,,83,,,,,,0,,
2025-05-27T17:26:13.574+0700,1948,1765,13.685,4017.396,19.79,24.39,27.81,53.28,,1.92,131,3.34,9.89,438,99,29,,,83,,,,,,0,,
2025-05-27T17:26:14.149+0700,1949,1765,13.689,4017.4,21.7,24.39,27.81,53.28,,6.32,130.8,18.96,53.1,2480,99,29,,,82,,,,,,0,,
2025-05-27T17:26:14.170+0700,1949,1765,13.689,4017.4,21.7,24.39,27.81,53.28,,6.32,130.8,18.96,53.1,2480,99,29,,,82,,,,,,0,,
2025-05-27T17:26:14.768+0700,1949,1766,13.692,4017.403,25.3,24.39,27.81,53.28,,2.25,130.5,0.55,1.4,72,99,29,,,79,,,,,,0,,
2025-05-27T17:26:14.789+0700,1949,1766,13.692,4017.403,25.3,24.39,27.81,53.28,,2.25,130.5,0.55,1.4,72,99,29,,,79,,,,,,0,,
2025-05-27T17:26:15.394+0700,1950,1766,13.697,4017.408,22.57,24.39,27.81,53.28,,-6.12,130.7,-3.05,-16.69,-399,99,29,,,81,,,,,,0,,
2025-05-27T17:26:15.415+0700,1950,1766,13.697,4017.408,22.57,24.39,27.81,53.28,,-6.12,130.7,-3.05,-16.69,-399,99,29,,,81,,,,,,0,,
2025-05-27T17:26:16.006+0700,1950,1767,13.701,4017.411,21.13,24.38,27.8,53.28,,-0.84,130.8,5.86,16.69,766,99,29,,,82,,,,,,0,,
2025-05-27T17:26:16.026+0700,1950,1767,13.701,4017.411,21.13,24.38,27.8,53.28,,-0.84,130.8,5.86,16.69,766,99,29,,,82,,,,,,0,,
2025-05-27T17:26:16.632+0700,1951,1768,13.704,4017.415,21.67,24.38,27.8,53.28,,-1.79,130.8,3.46,9.7,453,99,29,,,82,,,,,,0,,
2025-05-27T17:26:16.656+0700,1951,1768,13.704,4017.415,21.67,24.38,27.8,53.28,,-1.79,130.8,3.46,9.7,453,99,29,,,82,,,,,,0,,
2025-05-27T17:26:17.231+0700,1952,1768,13.708,4017.419,22.53,24.38,27.8,53.28,,3.84,130.8,2.33,6.39,305,99,29,,,81,,,,,,0,,
2025-05-27T17:26:17.256+0700,1952,1768,13.708,4017.419,22.53,24.38,27.8,53.28,,3.84,130.8,2.33,6.39,305,99,29,,,81,,,,,,0,,
2025-05-27T17:26:17.862+0700,1952,1769,13.712,4017.423,22.53,24.38,27.8,53.28,,0,130.8,0.51,1.4,67,99,29,,,81,,,,,,0,,
2025-05-27T17:26:17.886+0700,1952,1769,13.712,4017.423,22.53,24.38,27.8,53.28,,0,130.8,0.51,1.4,67,99,29,,,81,,,,,,0,,
2025-05-27T17:26:18.471+0700,1953,1770,13.716,4017.427,21.31,24.38,27.8,53.28,,-0.79,130.89,2.11,6,276,99,29,,,82,,,,,,0,,
2025-05-27T17:26:18.497+0700,1953,1770,13.716,4017.427,21.31,24.38,27.8,53.28,,-0.79,130.89,2.11,6,276,99,29,,,82,,,,,,0,,
2025-05-27T17:26:19.089+0700,1953,1770,13.72,4017.43,21.59,24.38,27.79,53.28,,-0.68,130.89,1.81,5.1,237,99,29,,,82,,,,,,0,,
2025-05-27T17:26:19.109+0700,1953,1770,13.72,4017.43,21.59,24.38,27.79,53.28,,-0.68,130.89,1.81,5.1,237,99,29,,,82,,,,,,0,,
2025-05-27T17:26:19.712+0700,1954,1771,13.723,4017.434,20.51,24.38,27.79,53.28,,0,131,-0.22,-1.3,-29,99,29,,,83,,,,,,0,,
2025-05-27T17:26:19.734+0700,1954,1771,13.723,4017.434,20.51,24.38,27.79,53.28,,0,131,-0.22,-1.3,-29,99,29,,,83,,,,,,0,,
2025-05-27T17:26:20.328+0700,1955,1771,13.727,4017.438,19.58,24.38,27.79,53.28,,-2.47,131,4.93,14.7,646,99,29,,,84,,,,,,0,,
2025-05-27T17:26:20.350+0700,1955,1771,13.727,4017.438,19.58,24.38,27.79,53.28,,-2.47,131,4.93,14.7,646,99,29,,,84,,,,,,0,,
2025-05-27T17:26:20.949+0700,1955,1772,13.73,4017.441,21.13,24.38,27.79,53.28,,1.05,130.89,6.85,19.5,897,99,29,,,82,,,,,,0,,
2025-05-27T17:26:20.970+0700,1955,1772,13.73,4017.441,21.13,24.38,27.79,53.28,,1.05,130.89,6.85,19.5,897,99,29,,,82,,,,,,0,,
2025-05-27T17:26:21.569+0700,1956,1773,13.734,4017.445,21.56,24.38,27.78,53.28,,-1.44,130.8,2.59,7.3,339,99,29,,,82,,,,,,0,,
2025-05-27T17:26:21.590+0700,1956,1773,13.734,4017.445,21.56,24.38,27.78,53.28,,-1.44,130.8,2.59,7.3,339,99,29,,,82,,,,,,0,,
2025-05-27T17:26:22.169+0700,1957,1773,13.738,4017.448,20.88,24.38,27.78,53.28,,-2.68,130.89,-1.22,-7,-160,99,29,,,82,,,,,,0,,
2025-05-27T17:26:22.192+0700,1957,1773,13.738,4017.448,20.88,24.38,27.78,53.28,,-2.68,130.89,-1.22,-7,-160,99,29,,,82,,,,,,0,,
2025-05-27T17:26:22.785+0700,1957,1774,13.741,4017.452,20.51,24.37,27.78,53.28,,-0.9,130.89,1.34,3.9,175,99,29,,,83,,,,,,0,,
2025-05-27T17:26:22.802+0700,1957,1774,13.741,4017.452,20.51,24.37,27.78,53.28,,-0.9,130.89,1.34,3.9,175,99,29,,,83,,,,,,0,,
2025-05-27T17:26:23.408+0700,1958,1774,13.745,4017.456,20.23,24.37,27.78,53.28,,-0.9,130.89,3.56,10.4,466,99,29,,,83,,,,,,0,,
2025-05-27T17:26:23.431+0700,1958,1774,13.745,4017.456,20.23,24.37,27.78,53.28,,-0.9,130.89,3.56,10.4,466,99,29,,,83,,,,,,0,,
2025-05-27T17:26:24.030+0700,1958,1775,13.748,4017.459,20.48,24.37,27.77,53.28,,-0.11,130.89,2.17,6.3,284,99,29,,,83,,,,,,0,,
2025-05-27T17:26:24.052+0700,1958,1775,13.748,4017.459,20.48,24.37,27.77,53.28,,-0.11,130.89,2.17,6.3,284,99,29,,,83,,,,,,0,,
2025-05-27T17:26:24.648+0700,1959,1776,13.752,4017.463,20.48,24.37,27.77,53.28,,0,130.89,3.82,11.1,500,99,29,,,83,,,,,,0,,
2025-05-27T17:26:24.668+0700,1959,1776,13.752,4017.463,20.48,24.37,27.77,53.28,,0,130.89,3.82,11.1,500,99,29,,,83,,,,,,0,,
2025-05-27T17:26:25.269+0700,1960,1776,13.755,4017.466,20.33,24.37,27.77,53.28,,-0.11,130.89,7.38,21.5,966,99,29,,,83,,,,,,0,,
2025-05-27T17:26:25.290+0700,1960,1776,13.755,4017.466,20.33,24.37,27.77,53.28,,-0.11,130.89,7.38,21.5,966,99,29,,,83,,,,,,0,,
2025-05-27T17:26:25.890+0700,1960,1777,13.759,4017.47,20.51,24.37,27.77,53.28,,-3.48,130.89,3.83,11.1,501,99,29,,,83,,,,,,0,,
2025-05-27T17:26:25.913+0700,1960,1777,13.759,4017.47,20.51,24.37,27.77,53.28,,-3.48,130.89,3.83,11.1,501,99,29,,,83,,,,,,0,,
2025-05-27T17:26:26.512+0700,1961,1778,13.762,4017.473,19.51,24.37,27.76,53.28,,-3.92,130.89,0.13,0.39,17,99,29,,,84,,,,,,0,,
2025-05-27T17:26:26.534+0700,1961,1778,13.762,4017.473,19.51,24.37,27.76,53.28,,-3.92,130.89,0.13,0.39,17,99,29,,,84,,,,,,0,,
2025-05-27T17:26:27.127+0700,1961,1778,13.766,4017.477,19.94,24.37,27.76,53.28,,2.27,130.89,3.19,9.39,418,99,29,,,83,,,,,,0,,
2025-05-27T17:26:27.153+0700,1961,1778,13.766,4017.477,19.94,24.37,27.76,53.28,,2.27,130.89,3.19,9.39,418,99,29,,,83,,,,,,0,,
2025-05-27T17:26:27.752+0700,1962,1779,13.769,4017.48,20.19,24.36,27.76,53.28,,1.32,130.89,1.7,5,223,99,29,,,83,,,,,,0,,
2025-05-27T17:26:27.776+0700,1962,1779,13.769,4017.48,20.19,24.36,27.76,53.28,,1.32,130.89,1.7,5,223,99,29,,,83,,,,,,0,,
2025-05-27T17:26:28.352+0700,1963,1779,13.773,4017.484,19.36,24.36,27.76,53.28,,0.89,130.89,1.66,5,217,99,29,,,84,,,,,,0,,
2025-05-27T17:26:28.374+0700,1963,1779,13.773,4017.484,19.36,24.36,27.76,53.28,,0.89,130.89,1.66,5,217,99,29,,,84,,,,,,0,,
2025-05-27T17:26:28.973+0700,1963,1780,13.776,4017.487,19.79,24.36,27.75,53.28,,2.02,131,-0.01,-0.09,-1,99,29,,,83,,,,,,0,,
2025-05-27T17:26:28.997+0700,1963,1780,13.776,4017.487,19.79,24.36,27.75,53.28,,2.02,131,-0.01,-0.09,-1,99,29,,,83,,,,,,0,,
2025-05-27T17:26:29.589+0700,1964,1781,13.78,4017.49,18.46,24.36,27.75,53.28,,-2.79,131,1.85,5.7,242,99,29,,,84,,,,,,0,,
2025-05-27T17:26:29.607+0700,1964,1781,13.78,4017.49,18.46,24.36,27.75,53.28,,-2.79,131,1.85,5.7,242,99,29,,,84,,,,,,0,,
2025-05-27T17:26:30.214+0700,1965,1781,13.783,4017.493,18.71,24.36,27.75,53.28,,0.9,131,6.7,20.5,878,99,28,,,84,,,,,,0,,
2025-05-27T17:26:30.237+0700,1965,1781,13.783,4017.493,18.71,24.36,27.75,53.28,,0.9,131,6.7,20.5,878,99,28,,,84,,,,,,0,,
2025-05-27T17:26:30.828+0700,1965,1782,13.786,4017.497,19.51,24.36,27.74,53.28,,1.68,131,2.94,8.8,385,99,28,,,84,,,,,,0,,
2025-05-27T17:26:30.853+0700,1965,1782,13.786,4017.497,19.51,24.36,27.74,53.28,,1.68,131,2.94,8.8,385,99,28,,,84,,,,,,0,,
2025-05-27T17:26:31.449+0700,1966,1782,13.789,4017.5,17.17,24.35,27.74,53.28,,-5.14,131,-1.62,-10.4,-212,99,28,,,86,,,,,,0,,
2025-05-27T17:26:31.473+0700,1966,1782,13.789,4017.5,17.17,24.35,27.74,53.28,,-5.14,131,-1.62,-10.4,-212,99,28,,,86,,,,,,0,,
2025-05-27T17:26:32.068+0700,1966,1783,13.792,4017.503,14.65,24.35,27.74,53.28,,-5.94,131.2,-1.94,-13.6,-255,99,28,,,88,,,,,,0,,
2025-05-27T17:26:32.090+0700,1966,1783,13.792,4017.503,14.65,24.35,27.74,53.28,,-5.94,131.2,-1.94,-13.6,-255,99,28,,,88,,,,,,0,,
2025-05-27T17:26:32.669+0700,1967,1784,13.795,4017.506,15.4,24.35,27.73,53.28,,3.25,131.09,13.49,45.9,1768,99,28,,,87,,,,,,0,,
2025-05-27T17:26:32.690+0700,1967,1784,13.795,4017.506,15.4,24.35,27.73,53.28,,3.25,131.09,13.49,45.9,1768,99,28,,,87,,,,,,0,,
2025-05-27T17:26:33.308+0700,1968,1784,13.798,4017.508,19.08,24.35,27.73,53.28,,5.78,130.7,11.18,33.8,1461,99,28,,,84,,,,,,0,,
2025-05-27T17:26:33.331+0700,1968,1784,13.798,4017.508,19.08,24.35,27.73,53.28,,5.78,130.7,11.18,33.8,1461,99,28,,,84,,,,,,0,,
2025-05-27T17:26:33.916+0700,1968,1785,13.801,4017.512,20.12,24.35,27.73,53.28,,-0.6,130.7,5.56,16.29,727,99,29,,,83,,,,,,0,,
2025-05-27T17:26:33.938+0700,1968,1785,13.801,4017.512,20.12,24.35,27.73,53.28,,-0.6,130.7,5.56,16.29,727,99,29,,,83,,,,,,0,,
2025-05-27T17:26:34.528+0700,1969,1786,13.804,4017.515,19.08,24.34,27.72,53.28,,1.31,130.7,10.08,30.5,1317,99,29,,,84,,,,,,0,,
2025-05-27T17:26:34.552+0700,1969,1786,13.804,4017.515,19.08,24.34,27.72,53.28,,1.31,130.7,10.08,30.5,1317,99,29,,,84,,,,,,0,,
2025-05-27T17:26:35.149+0700,1969,1786,13.808,4017.518,20.51,24.34,27.72,53.28,,4.32,130.59,14.74,42.7,1925,99,29,,,83,,,,,,0,,
2025-05-27T17:26:35.170+0700,1969,1786,13.808,4017.518,20.51,24.34,27.72,53.28,,4.32,130.59,14.74,42.7,1925,99,29,,,83,,,,,,0,,
2025-05-27T17:26:35.768+0700,1970,1787,13.811,4017.522,20.66,24.34,27.72,53.28,,-0.24,130.7,-0.1,-0.59,-13,99,29,,,83,,,,,,0,,
2025-05-27T17:26:35.793+0700,1970,1787,13.811,4017.522,20.66,24.34,27.72,53.28,,-0.24,130.7,-0.1,-0.59,-13,99,29,,,83,,,,,,0,,
2025-05-27T17:26:36.394+0700,1971,1787,13.815,4017.525,20.51,24.34,27.72,53.28,,0,130.7,2.86,8.3,374,99,29,,,83,,,,,,0,,
2025-05-27T17:26:36.417+0700,1971,1787,13.815,4017.525,20.51,24.34,27.72,53.28,,0,130.7,2.86,8.3,374,99,29,,,83,,,,,,0,,
2025-05-27T17:26:37.005+0700,1971,1788,13.818,4017.529,20.44,24.34,27.71,53.28,,-0.24,130.8,0.24,0.7,31,99,29,,,83,,,,,,0,,
2025-05-27T17:26:37.028+0700,1971,1788,13.818,4017.529,20.44,24.34,27.71,53.28,,-0.24,130.8,0.24,0.7,31,99,29,,,83,,,,,,0,,
2025-05-27T17:26:37.631+0700,1972,1789,13.822,4017.532,18.46,24.34,27.71,53.28,,-1.55,130.89,-1.8,-11.1,-236,99,29,,,84,,,,,,0,,
2025-05-27T17:26:37.654+0700,1972,1789,13.822,4017.532,18.46,24.34,27.71,53.28,,-1.55,130.89,-1.8,-11.1,-236,99,29,,,84,,,,,,0,,
2025-05-27T17:26:38.248+0700,1973,1789,13.825,4017.536,17.96,24.34,27.71,53.28,,-0.71,131,3.8,11.9,498,99,29,,,85,,,,,,0,,
2025-05-27T17:26:38.265+0700,1973,1789,13.825,4017.536,17.96,24.34,27.71,53.28,,-0.71,131,3.8,11.9,498,99,29,,,85,,,,,,0,,
2025-05-27T17:26:38.854+0700,1973,1790,13.828,4017.539,19.15,24.33,27.7,53.28,,3.16,130.8,13.65,41.2,1785,99,29,,,84,,,,,,0,,
2025-05-27T17:26:38.877+0700,1973,1790,13.828,4017.539,19.15,24.33,27.7,53.28,,3.16,130.8,13.65,41.2,1785,99,29,,,84,,,,,,0,,
2025-05-27T17:26:39.470+0700,1974,1790,13.831,4017.542,20.48,24.33,27.7,53.28,,0,130.7,0,0,0,99,29,,,83,,,,,,0,,
2025-05-27T17:26:39.493+0700,1974,1791,13.831,4017.542,20.48,24.33,27.7,53.28,,0,130.7,0,0,0,99,29,,,83,,,,,,0,,
2025-05-27T17:26:40.089+0700,1974,1791,13.835,4017.546,20.51,24.33,27.7,53.28,,2.73,130.59,3,8.7,392,99,29,,,83,,,,,,0,,
2025-05-27T17:26:40.113+0700,1974,1791,13.835,4017.546,20.51,24.33,27.7,53.28,,2.73,130.59,3,8.7,392,99,29,,,83,,,,,,0,,
2025-05-27T17:26:40.711+0700,1975,1792,13.838,4017.549,21.06,24.33,27.7,53.28,,1.79,130.7,3.05,8.7,399,99,29,,,82,,,,,,0,,
2025-05-27T17:26:40.735+0700,1975,1792,13.838,4017.549,21.06,24.33,27.7,53.28,,1.79,130.7,3.05,8.7,399,99,29,,,82,,,,,,0,,
2025-05-27T17:26:41.332+0700,1976,1792,13.842,4017.553,21.41,24.33,27.69,53.28,,2.76,130.7,2.76,7.8,361,99,29,,,82,,,,,,0,,
2025-05-27T17:26:41.356+0700,1976,1792,13.842,4017.553,21.41,24.33,27.69,53.28,,2.76,130.7,2.76,7.8,361,99,29,,,82,,,,,,0,,
2025-05-27T17:26:41.949+0700,1976,1793,13.845,4017.556,20.44,24.33,27.69,53.28,,-0.72,130.8,-0.37,-2.2,-48,99,29,,,83,,,,,,0,,
2025-05-27T17:26:41.972+0700,1976,1793,13.845,4017.556,20.44,24.33,27.69,53.28,,-0.72,130.8,-0.37,-2.2,-48,99,29,,,83,,,,,,0,,
2025-05-27T17:26:42.570+0700,1977,1794,13.849,4017.56,19.98,24.33,27.69,53.28,,-0.96,130.8,4.41,13,577,99,29,,,83,,,,,,0,,
2025-05-27T17:26:42.590+0700,1977,1794,13.849,4017.56,19.98,24.33,27.69,53.28,,-0.96,130.8,4.41,13,577,99,29,,,83,,,,,,0,,
2025-05-27T17:26:43.169+0700,1978,1794,13.853,4017.563,20.48,24.33,27.69,53.28,,0,130.8,8.41,24.4,1100,99,29,,,83,,,,,,0,,
2025-05-27T17:26:43.193+0700,1978,1794,13.853,4017.563,20.48,24.33,27.69,53.28,,0,130.8,8.41,24.4,1100,99,29,,,83,,,,,,0,,
2025-05-27T17:26:43.791+0700,1978,1795,13.856,4017.567,20.51,24.32,27.68,53.28,,-1.24,130.7,5.28,15.29,690,99,29,,,83,,,,,,0,,
2025-05-27T17:26:43.815+0700,1978,1795,13.856,4017.567,20.51,24.32,27.68,53.28,,-1.24,130.7,5.28,15.29,690,99,29,,,83,,,,,,0,,
2025-05-27T17:26:44.407+0700,1979,1795,13.86,4017.57,24.48,24.32,27.68,53.28,,10.4,130.3,22.58,58.69,2942,99,29,,,79,,,,,,0,,
2025-05-27T17:26:44.430+0700,1979,1795,13.86,4017.57,24.48,24.32,27.68,53.28,,10.4,130.3,22.58,58.69,2942,99,29,,,79,,,,,,0,,
2025-05-27T17:26:45.042+0700,1979,1796,13.864,4017.575,25.09,24.32,27.68,53.28,,-1.13,130.39,-1.85,-9.5,-241,99,29,,,79,,,,,,0,,
2025-05-27T17:26:45.061+0700,1979,1796,13.864,4017.575,25.09,24.32,27.68,53.28,,-1.13,130.39,-1.85,-9.5,-241,99,29,,,79,,,,,,0,,
2025-05-27T17:26:45.652+0700,1980,1797,13.868,4017.579,23.83,24.32,27.68,53.28,,0.9,130.59,-1.17,-6.2,-153,99,29,,,80,,,,,,0,,
2025-05-27T17:26:45.676+0700,1980,1797,13.868,4017.579,23.83,24.32,27.68,53.28,,0.9,130.59,-1.17,-6.2,-153,99,29,,,80,,,,,,0,,
2025-05-27T17:26:46.272+0700,1981,1797,13.872,4017.583,22.24,24.32,27.68,53.28,,-0.79,130.7,4.27,11.8,558,99,29,,,81,,,,,,0,,
2025-05-27T17:26:46.298+0700,1981,1797,13.872,4017.583,22.24,24.32,27.68,53.28,,-0.79,130.7,4.27,11.8,558,99,29,,,81,,,,,,0,,
2025-05-27T17:26:46.884+0700,1981,1798,13.876,4017.587,22.93,24.32,27.68,53.28,,1.32,130.7,3.73,10.09,488,99,29,,,81,,,,,,0,,
2025-05-27T17:26:46.909+0700,1981,1798,13.876,4017.587,22.93,24.32,27.68,53.28,,1.32,130.7,3.73,10.09,488,99,29,,,81,,,,,,0,,
2025-05-27T17:26:47.512+0700,1982,1799,13.88,4017.591,23.04,24.32,27.67,53.28,,-1.67,130.7,4.51,12.2,589,99,29,,,81,,,,,,0,,
2025-05-27T17:26:47.538+0700,1982,1799,13.88,4017.591,23.04,24.32,27.67,53.28,,-1.67,130.7,4.51,12.2,589,99,29,,,81,,,,,,0,,
2025-05-27T17:26:48.137+0700,1982,1799,13.884,4017.595,21.78,24.32,27.67,53.28,,-2.37,130.8,1.5,4.19,196,99,29,,,82,,,,,,0,,
2025-05-27T17:26:48.162+0700,1982,1799,13.884,4017.595,21.78,24.32,27.67,53.28,,-2.37,130.8,1.5,4.19,196,99,29,,,82,,,,,,0,,
2025-05-27T17:26:48.735+0700,1983,1800,13.888,4017.598,21.2,24.32,27.67,53.28,,0.45,130.8,3.2,9.09,419,99,29,,,82,,,,,,0,,
2025-05-27T17:26:48.760+0700,1983,1800,13.888,4017.598,21.2,24.32,27.67,53.28,,0.45,130.8,3.2,9.09,419,99,29,,,82,,,,,,0,,
2025-05-27T17:26:49.365+0700,1984,1800,13.891,4017.602,22.57,24.32,27.67,53.28,,1.56,130.7,5.88,16.1,769,99,29,,,81,,,,,,0,,
2025-05-27T17:26:49.384+0700,1984,1800,13.891,4017.602,22.57,24.32,27.67,53.28,,1.56,130.7,5.88,16.1,769,99,29,,,81,,,,,,0,,
2025-05-27T17:26:49.971+0700,1984,1801,13.895,4017.606,22.57,24.32,27.67,53.28,,-3.48,130.8,1.09,3,143,99,29,,,81,,,,,,0,,
2025-05-27T17:26:49.992+0700,1984,1801,13.895,4017.606,22.57,24.32,27.67,53.28,,-3.48,130.8,1.09,3,143,99,29,,,81,,,,,,0,,
2025-05-27T17:26:50.594+0700,1985,1802,13.899,4017.61,20.77,24.32,27.66,53.28,,-2.91,130.8,2.57,7.39,336,99,29,,,83,,,,,,0,,
2025-05-27T17:26:50.617+0700,1985,1802,13.899,4017.61,20.77,24.32,27.66,53.28,,-2.91,130.8,2.57,7.39,336,99,29,,,83,,,,,,0,,
2025-05-27T17:26:51.216+0700,1986,1802,13.903,4017.614,21.81,24.32,27.66,53.28,,3.05,130.8,5.01,14,655,99,29,,,82,,,,,,0,,
2025-05-27T17:26:51.241+0700,1986,1802,13.903,4017.614,21.81,24.32,27.66,53.28,,3.05,130.8,5.01,14,655,99,29,,,82,,,,,,0,,
2025-05-27T17:26:51.829+0700,1986,1803,13.907,4017.617,21.92,24.32,27.66,53.28,,2.03,130.8,3.19,8.89,417,99,28,,,82,,,,,,0,,
2025-05-27T17:26:51.853+0700,1986,1803,13.907,4017.617,21.92,24.32,27.66,53.28,,2.03,130.8,3.19,8.89,417,99,28,,,82,,,,,,0,,
2025-05-27T17:26:52.450+0700,1987,1803,13.91,4017.621,21.96,24.32,27.66,53.28,,1.2,130.8,1,2.8,131,99,28,,,82,,,,,,0,,
2025-05-27T17:26:52.475+0700,1987,1803,13.91,4017.621,21.96,24.32,27.66,53.28,,1.2,130.8,1,2.8,131,99,28,,,82,,,,,,0,,
2025-05-27T17:26:53.071+0700,1987,1804,13.914,4017.625,20.48,24.32,27.66,53.28,,-3.48,130.89,2.03,5.9,266,99,28,,,83,,,,,,0,,
2025-05-27T17:26:53.097+0700,1987,1804,13.914,4017.625,20.48,24.32,27.66,53.28,,-3.48,130.89,2.03,5.9,266,99,28,,,83,,,,,,0,,
2025-05-27T17:26:53.688+0700,1988,1805,13.918,4017.628,21.41,24.32,27.65,53.28,,-1.32,130.8,6.41,18.1,838,99,28,,,82,,,,,,0,,
2025-05-27T17:26:53.706+0700,1988,1805,13.918,4017.628,21.41,24.32,27.65,53.28,,-1.32,130.8,6.41,18.1,838,99,28,,,82,,,,,,0,,
2025-05-27T17:26:54.311+0700,1989,1805,13.921,4017.632,22.39,24.31,27.65,53.28,,4.08,130.8,4.07,11.2,532,99,28,,,81,,,,,,0,,
2025-05-27T17:26:54.335+0700,1989,1805,13.921,4017.632,22.39,24.31,27.65,53.28,,4.08,130.8,4.07,11.2,532,99,28,,,81,,,,,,0,,
2025-05-27T17:26:54.911+0700,1989,1806,13.925,4017.636,20.51,24.31,27.65,53.28,,-0.33,130.8,3.45,10,451,99,28,,,83,,,,,,0,,
2025-05-27T17:26:54.934+0700,1989,1806,13.925,4017.636,20.51,24.31,27.65,53.28,,-0.33,130.8,3.45,10,451,99,28,,,83,,,,,,0,,
2025-05-27T17:26:55.531+0700,1990,1807,13.929,4017.639,21.59,24.31,27.65,53.28,,2.8,130.8,3.91,11,511,99,28,,,82,,,,,,0,,
2025-05-27T17:26:55.554+0700,1990,1807,13.929,4017.639,21.59,24.31,27.65,53.28,,2.8,130.8,3.91,11,511,99,28,,,82,,,,,,0,,
2025-05-27T17:26:56.153+0700,1990,1807,13.932,4017.643,20.51,24.31,27.65,53.28,,-3.01,130.8,3.65,10.6,477,99,28,,,83,,,,,,0,,
2025-05-27T17:26:56.178+0700,1990,1807,13.932,4017.643,20.51,24.31,27.65,53.28,,-3.01,130.8,3.65,10.6,477,99,28,,,83,,,,,,0,,
2025-05-27T17:26:56.769+0700,1991,1808,13.936,4017.647,21.49,24.31,27.64,53.28,,5.62,130.59,19.48,54.9,2544,99,28,,,82,,,,,,0,,
2025-05-27T17:26:56.791+0700,1991,1808,13.936,4017.647,21.49,24.31,27.64,53.28,,5.62,130.59,19.48,54.9,2544,99,28,,,82,,,,,,0,,
2025-05-27T17:26:57.390+0700,1992,1808,13.939,4017.65,26.64,24.31,27.64,53.28,,8.64,130.09,17.02,41.9,2214,99,28,,,77,,,,,,0,,
2025-05-27T17:26:57.415+0700,1992,1808,13.939,4017.65,26.64,24.31,27.64,53.28,,8.64,130.09,17.02,41.9,2214,99,28,,,77,,,,,,0,,
2025-05-27T17:26:57.994+0700,1992,1809,13.944,4017.655,26.82,24.31,27.64,53.28,,-3.59,130.2,-3.22,-15.79,-419,99,28,,,77,,,,,,0,,
2025-05-27T17:26:58.018+0700,1992,1809,13.944,4017.655,26.82,24.31,27.64,53.28,,-3.59,130.2,-3.22,-15.79,-419,99,28,,,77,,,,,,0,,
2025-05-27T17:26:58.612+0700,1993,1810,13.948,4017.66,22.82,24.31,27.64,53.28,,-6.73,130.5,-0.53,-2.9,-69,99,29,,,81,,,,,,0,,
2025-05-27T17:26:58.637+0700,1993,1810,13.948,4017.66,22.82,24.31,27.64,53.28,,-6.73,130.5,-0.53,-2.9,-69,99,29,,,81,,,,,,0,,
2025-05-27T17:26:59.232+0700,1994,1810,13.953,4017.664,23.65,24.31,27.64,53.28,,2.03,130.5,15.55,41.3,2029,99,29,,,80,,,,,,0,,
2025-05-27T17:26:59.254+0700,1994,1810,13.953,4017.664,23.65,24.31,27.64,53.28,,2.03,130.5,15.55,41.3,2029,99,29,,,80,,,,,,0,,
2025-05-27T17:26:59.854+0700,1994,1811,13.957,4017.668,29.77,24.31,27.64,53.28,,10.01,130,17.24,39.39,2241,99,29,,,75,,,,,,0,,
2025-05-27T17:26:59.876+0700,1994,1811,13.957,4017.668,29.77,24.31,27.64,53.28,,10.01,130,17.24,39.39,2241,99,29,,,75,,,,,,0,,
2025-05-27T17:27:00.470+0700,1995,1811,13.961,4017.673,28.72,24.31,27.64,53.28,,-0.23,130.2,-4.63,-21.7,-603,99,29,,,76,,,,,,0,,
2025-05-27T17:27:00.486+0700,1995,1811,13.961,4017.673,28.72,24.31,27.64,53.28,,-0.23,130.2,-4.63,-21.7,-603,99,29,,,76,,,,,,0,,
