datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T17:12:16.286+0700,873,693,4.248,4603.287,24.98,16.05,21.87,37.98,,-1.46,124.5,4.87,12.5,606,74,31,,,78,,,,,,0,,
2025-07-15T17:12:16.305+0700,873,693,4.248,4603.287,24.98,16.05,21.87,37.98,,-1.46,124.5,4.87,12.5,606,74,31,,,78,,,,,,0,,
2025-07-15T17:12:16.902+0700,874,693,4.253,4603.291,25.91,16.06,21.87,37.98,,3.03,124.5,2.39,6,298,74,31,,,77,,,,,,0,,
2025-07-15T17:12:16.923+0700,874,694,4.253,4603.291,25.91,16.06,21.87,37.98,,3.03,124.5,2.39,6,298,74,31,,,77,,,,,,0,,
2025-07-15T17:12:17.523+0700,875,694,4.257,4603.295,24.83,16.06,21.87,37.98,,-2.37,124.5,1.78,4.6,222,74,31,,,78,,,,,,0,,
2025-07-15T17:12:17.542+0700,875,694,4.257,4603.295,24.83,16.06,21.87,37.98,,-2.37,124.5,1.78,4.6,222,74,31,,,78,,,,,,0,,
2025-07-15T17:12:18.143+0700,875,695,4.261,4603.3,24.33,16.07,21.87,37.98,,-1.36,124.6,-0.01,-0.09,-1,74,31,,,78,,,,,,0,,
2025-07-15T17:12:18.164+0700,875,695,4.261,4603.3,24.33,16.07,21.87,37.98,,-1.36,124.6,-0.01,-0.09,-1,74,31,,,78,,,,,,0,,
2025-07-15T17:12:18.762+0700,876,695,4.266,4603.304,24.33,16.08,21.88,37.98,,-0.84,124.7,-0.99,-5.2,-123,74,31,,,79,,,,,,0,,
2025-07-15T17:12:18.785+0700,876,695,4.266,4603.304,24.33,16.08,21.88,37.98,,-0.84,124.7,-0.99,-5.2,-123,74,31,,,79,,,,,,0,,
2025-07-15T17:12:19.381+0700,876,696,4.27,4603.308,23.11,16.08,21.88,37.98,,-1.44,124.7,1.44,3.9,180,74,31,,,80,,,,,,0,,
2025-07-15T17:12:19.403+0700,876,696,4.27,4603.308,23.11,16.08,21.88,37.98,,-1.44,124.7,1.44,3.9,180,74,31,,,80,,,,,,0,,
2025-07-15T17:12:20.001+0700,877,697,4.274,4603.312,24.33,16.09,21.88,37.98,,3.7,124.6,5.29,13.79,659,74,31,,,78,,,,,,0,,
2025-07-15T17:12:20.021+0700,877,697,4.274,4603.312,24.33,16.09,21.88,37.98,,3.7,124.6,5.29,13.79,659,74,31,,,78,,,,,,0,,
2025-07-15T17:12:20.620+0700,878,697,4.278,4603.316,24.22,16.09,21.88,37.98,,0.36,124.6,2.17,5.7,270,74,31,,,79,,,,,,0,,
2025-07-15T17:12:20.641+0700,878,697,4.278,4603.316,24.22,16.09,21.88,37.98,,0.36,124.6,2.17,5.7,270,74,31,,,79,,,,,,0,,
2025-07-15T17:12:21.247+0700,878,698,4.282,4603.32,22.67,16.1,21.88,37.98,,-3.96,124.7,-0.16,-0.9,-20,74,31,,,80,,,,,,0,,
2025-07-15T17:12:21.266+0700,878,698,4.282,4603.32,22.67,16.1,21.88,37.98,,-3.96,124.7,-0.16,-0.9,-20,74,31,,,80,,,,,,0,,
2025-07-15T17:12:21.840+0700,879,698,4.286,4603.324,22.57,16.1,21.88,37.98,,0,124.7,-0.31,-1.7,-39,74,31,,,80,,,,,,0,,
2025-07-15T17:12:21.859+0700,879,698,4.286,4603.324,22.57,16.1,21.88,37.98,,0,124.7,-0.31,-1.7,-39,74,31,,,80,,,,,,0,,
2025-07-15T17:12:22.485+0700,879,699,4.29,4603.328,21.81,16.1,21.88,37.98,,0.6,124.7,2.39,6.7,298,74,31,,,81,,,,,,0,,
2025-07-15T17:12:22.509+0700,879,699,4.29,4603.328,21.81,16.1,21.88,37.98,,0.6,124.7,2.39,6.7,298,74,31,,,81,,,,,,0,,
2025-07-15T17:12:23.083+0700,880,700,4.294,4603.332,21.7,16.11,21.88,37.98,,1.91,124.7,4.57,12.79,570,74,31,,,81,,,,,,0,,
2025-07-15T17:12:23.105+0700,880,700,4.294,4603.332,21.7,16.11,21.88,37.98,,1.91,124.7,4.57,12.79,570,74,31,,,81,,,,,,0,,
2025-07-15T17:12:23.703+0700,881,700,4.298,4603.336,22.53,16.11,21.88,37.98,,0.22,124.6,4.74,13,591,74,31,,,80,,,,,,0,,
2025-07-15T17:12:23.723+0700,881,700,4.298,4603.336,22.53,16.11,21.88,37.98,,0.22,124.6,4.74,13,591,74,31,,,80,,,,,,0,,
2025-07-15T17:12:24.322+0700,881,701,4.302,4603.339,23.11,16.12,21.88,37.98,,1.91,124.6,2.89,7.8,360,74,31,,,80,,,,,,0,,
2025-07-15T17:12:24.345+0700,881,701,4.302,4603.339,23.11,16.12,21.88,37.98,,1.91,124.6,2.89,7.8,360,74,31,,,80,,,,,,0,,
2025-07-15T17:12:24.961+0700,882,702,4.305,4603.343,22.57,16.12,21.89,37.98,,0.26,124.5,5.15,14.1,641,74,31,,,80,,,,,,0,,
2025-07-15T17:12:24.980+0700,882,702,4.305,4603.343,22.57,16.12,21.89,37.98,,0.26,124.5,5.15,14.1,641,74,31,,,80,,,,,,0,,
2025-07-15T17:12:25.562+0700,883,702,4.309,4603.347,22.53,16.12,21.89,37.98,,-1.91,124.6,2.33,6.39,290,74,31,,,80,,,,,,0,,
2025-07-15T17:12:25.581+0700,883,702,4.309,4603.347,22.53,16.12,21.89,37.98,,-1.91,124.6,2.33,6.39,290,74,31,,,80,,,,,,0,,
2025-07-15T17:12:26.187+0700,883,703,4.313,4603.351,22.21,16.13,21.89,37.98,,-1.08,124.6,2.96,8.2,369,74,31,,,80,,,,,,0,,
2025-07-15T17:12:26.209+0700,883,703,4.313,4603.351,22.21,16.13,21.89,37.98,,-1.08,124.6,2.96,8.2,369,74,31,,,80,,,,,,0,,
2025-07-15T17:12:26.804+0700,884,703,4.317,4603.355,22.53,16.13,21.89,37.98,,0,124.6,1.38,3.8,172,74,31,,,80,,,,,,0,,
2025-07-15T17:12:26.826+0700,884,703,4.317,4603.355,22.53,16.13,21.89,37.98,,0,124.6,1.38,3.8,172,74,31,,,80,,,,,,0,,
2025-07-15T17:12:27.425+0700,884,704,4.321,4603.359,23.65,16.14,21.89,37.98,,3.23,124.6,3.01,8,375,74,31,,,79,,,,,,0,,
2025-07-15T17:12:27.448+0700,884,704,4.321,4603.359,23.65,16.14,21.89,37.98,,3.23,124.6,3.01,8,375,74,31,,,79,,,,,,0,,
2025-07-15T17:12:28.044+0700,885,705,4.325,4603.363,23.32,16.14,21.89,37.98,,2.15,124.6,2.61,7,325,74,31,,,79,,,,,,0,,
2025-07-15T17:12:28.064+0700,885,705,4.325,4603.363,23.32,16.14,21.89,37.98,,2.15,124.6,2.61,7,325,74,31,,,79,,,,,,0,,
2025-07-15T17:12:28.658+0700,886,705,4.329,4603.367,22.89,16.15,21.89,37.98,,-3.71,124.6,3.24,8.8,404,74,31,,,80,,,,,,0,,
2025-07-15T17:12:28.680+0700,886,705,4.329,4603.367,22.89,16.15,21.89,37.98,,-3.71,124.6,3.24,8.8,404,74,31,,,80,,,,,,0,,
2025-07-15T17:12:29.281+0700,886,706,4.333,4603.371,23,16.15,21.89,37.98,,-2.28,124.6,2.51,6.8,313,74,31,,,80,,,,,,0,,
2025-07-15T17:12:29.305+0700,886,706,4.333,4603.371,23,16.15,21.89,37.98,,-2.28,124.6,2.51,6.8,313,74,31,,,80,,,,,,0,,
2025-07-15T17:12:29.889+0700,887,706,4.337,4603.375,22.6,16.15,21.89,37.98,,-0.67,124.6,0.29,0.79,36,74,31,,,80,,,,,,0,,
2025-07-15T17:12:29.914+0700,887,706,4.337,4603.375,22.6,16.15,21.89,37.98,,-0.67,124.6,0.29,0.79,36,74,31,,,80,,,,,,0,,
2025-07-15T17:12:30.504+0700,887,707,4.341,4603.379,22.46,16.16,21.89,37.98,,-0.34,124.6,1.75,4.79,218,74,31,,,80,,,,,,0,,
2025-07-15T17:12:30.529+0700,887,707,4.341,4603.379,22.46,16.16,21.89,37.98,,-0.34,124.6,1.75,4.79,218,74,31,,,80,,,,,,0,,
2025-07-15T17:12:31.126+0700,888,708,4.345,4603.383,22.42,16.16,21.89,37.98,,1.24,124.6,5.2,14.29,648,74,31,,,80,,,,,,0,,
2025-07-15T17:12:31.149+0700,888,708,4.345,4603.383,22.42,16.16,21.89,37.98,,1.24,124.6,5.2,14.29,648,74,31,,,80,,,,,,0,,
2025-07-15T17:12:31.746+0700,889,708,4.349,4603.386,22.53,16.17,21.89,37.98,,0,124.6,3.28,9,409,74,31,,,80,,,,,,0,,
2025-07-15T17:12:31.770+0700,889,708,4.349,4603.386,22.53,16.17,21.89,37.98,,0,124.6,3.28,9,409,74,31,,,80,,,,,,0,,
2025-07-15T17:12:32.364+0700,889,709,4.352,4603.39,22.57,16.17,21.89,37.98,,0.12,124.6,3.76,10.3,468,74,31,,,80,,,,,,0,,
2025-07-15T17:12:32.388+0700,889,709,4.352,4603.39,22.57,16.17,21.89,37.98,,0.12,124.6,3.76,10.3,468,74,31,,,80,,,,,,0,,
2025-07-15T17:12:32.983+0700,890,710,4.356,4603.394,24.3,16.18,21.9,37.98,,4.54,124.6,-0.28,-1.5,-35,74,31,,,79,,,,,,0,,
2025-07-15T17:12:33.006+0700,890,710,4.356,4603.394,24.3,16.18,21.9,37.98,,4.54,124.6,-0.28,-1.5,-35,74,31,,,79,,,,,,0,,
2025-07-15T17:12:33.600+0700,891,710,4.36,4603.398,19.58,16.18,21.9,37.98,,-10.11,124.8,-15.17,-90.4,-1893,74,31,,,83,,,,,,0,,
2025-07-15T17:12:33.620+0700,891,710,4.36,4603.398,19.58,16.18,21.9,37.98,,-10.11,124.8,-15.17,-90.4,-1893,74,31,,,83,,,,,,0,,
2025-07-15T17:12:34.223+0700,891,711,4.364,4603.401,13.78,16.18,21.89,37.98,,-0.24,124.89,4.66,16.79,582,74,31,,,88,,,,,,0,,
2025-07-15T17:12:34.246+0700,891,711,4.364,4603.401,13.78,16.18,21.89,37.98,,-0.24,124.89,4.66,16.79,582,74,31,,,88,,,,,,0,,
2025-07-15T17:12:34.843+0700,892,711,4.367,4603.404,14.11,16.18,21.88,37.98,,-0.6,124.89,2.3,8.2,287,74,31,,,88,,,,,,0,,
2025-07-15T17:12:34.866+0700,892,711,4.367,4603.404,14.11,16.18,21.88,37.98,,-0.6,124.89,2.3,8.2,287,74,31,,,88,,,,,,0,,
2025-07-15T17:12:35.463+0700,892,712,4.369,4603.406,15.19,16.17,21.88,37.98,,2.86,124.8,3.88,13.29,484,74,31,,,87,,,,,,0,,
2025-07-15T17:12:35.488+0700,892,712,4.369,4603.406,15.19,16.17,21.88,37.98,,2.86,124.8,3.88,13.29,484,74,31,,,87,,,,,,0,,
2025-07-15T17:12:36.062+0700,893,713,4.371,4603.409,15.15,16.17,21.87,37.98,,-1.57,124.7,6,20.6,748,74,31,,,87,,,,,,0,,
2025-07-15T17:12:36.085+0700,893,713,4.371,4603.409,15.15,16.17,21.87,37.98,,-1.57,124.7,6,20.6,748,74,31,,,87,,,,,,0,,
2025-07-15T17:12:36.685+0700,894,713,4.374,4603.411,17.78,16.17,21.87,37.98,,4.63,124.6,8.58,27,1069,74,31,,,84,,,,,,0,,
2025-07-15T17:12:36.710+0700,894,713,4.374,4603.411,17.78,16.17,21.87,37.98,,4.63,124.6,8.58,27,1069,74,31,,,84,,,,,,0,,
2025-07-15T17:12:37.306+0700,894,714,4.377,4603.414,19.29,16.18,21.86,37.98,,5.55,124.5,5.76,17.29,717,74,32,,,83,,,,,,0,,
2025-07-15T17:12:37.329+0700,894,714,4.377,4603.414,19.29,16.18,21.86,37.98,,5.55,124.5,5.76,17.29,717,74,32,,,83,,,,,,0,,
2025-07-15T17:12:37.923+0700,895,714,4.38,4603.418,18.79,16.18,21.86,37.98,,-3.23,124.5,4.16,12.7,518,74,32,,,83,,,,,,0,,
2025-07-15T17:12:37.944+0700,895,715,4.38,4603.418,18.79,16.18,21.86,37.98,,-3.23,124.5,4.16,12.7,518,74,32,,,83,,,,,,0,,
2025-07-15T17:12:38.543+0700,896,715,4.383,4603.421,20.3,16.18,21.86,37.98,,3.84,124.5,3.73,10.9,464,74,32,,,82,,,,,,0,,
2025-07-15T17:12:38.566+0700,896,715,4.383,4603.421,20.3,16.18,21.86,37.98,,3.84,124.5,3.73,10.9,464,74,32,,,82,,,,,,0,,
2025-07-15T17:12:39.164+0700,896,716,4.387,4603.424,19.25,16.18,21.86,37.98,,-0.34,124.5,1.56,4.69,194,74,32,,,83,,,,,,0,,
2025-07-15T17:12:39.188+0700,896,716,4.387,4603.424,19.25,16.18,21.86,37.98,,-0.34,124.5,1.56,4.69,194,74,32,,,83,,,,,,0,,
2025-07-15T17:12:39.765+0700,897,716,4.39,4603.428,20.33,16.18,21.85,37.98,,4.27,124.5,2.64,7.7,329,74,32,,,82,,,,,,0,,
2025-07-15T17:12:39.794+0700,897,716,4.39,4603.428,20.33,16.18,21.85,37.98,,4.27,124.5,2.64,7.7,329,74,32,,,82,,,,,,0,,
2025-07-15T17:12:40.411+0700,897,717,4.393,4603.431,20.37,16.19,21.85,37.98,,0.56,124.5,4.88,14.2,608,74,32,,,82,,,,,,0,,
2025-07-15T17:12:40.433+0700,897,717,4.393,4603.431,20.37,16.19,21.85,37.98,,0.56,124.5,4.88,14.2,608,74,32,,,82,,,,,,0,,
2025-07-15T17:12:41.012+0700,898,718,4.397,4603.435,21.02,16.19,21.85,37.98,,1.69,124.39,5.25,15,653,74,32,,,81,,,,,,0,,
2025-07-15T17:12:41.030+0700,898,718,4.397,4603.435,21.02,16.19,21.85,37.98,,1.69,124.39,5.25,15,653,74,32,,,81,,,,,,0,,
2025-07-15T17:12:41.627+0700,899,718,4.4,4603.438,21.59,16.19,21.85,37.98,,0,124.5,4.09,11.5,509,74,32,,,81,,,,,,0,,
2025-07-15T17:12:41.649+0700,899,718,4.4,4603.438,21.59,16.19,21.85,37.98,,0,124.5,4.09,11.5,509,74,32,,,81,,,,,,0,,
2025-07-15T17:12:42.242+0700,899,719,4.404,4603.442,21.56,16.2,21.85,37.98,,1.67,124.5,4.4,12.4,548,74,32,,,81,,,,,,0,,
2025-07-15T17:12:42.266+0700,899,719,4.404,4603.442,21.56,16.2,21.85,37.98,,1.67,124.5,4.4,12.4,548,74,32,,,81,,,,,,0,,
2025-07-15T17:12:42.864+0700,900,719,4.408,4603.445,22.1,16.2,21.85,37.98,,-0.48,124.5,4.98,13.79,620,74,32,,,80,,,,,,0,,
2025-07-15T17:12:42.888+0700,900,719,4.408,4603.445,22.1,16.2,21.85,37.98,,-0.48,124.5,4.98,13.79,620,74,32,,,80,,,,,,0,,
2025-07-15T17:12:43.483+0700,900,720,4.411,4603.449,22.42,16.2,21.85,37.98,,2.38,124.5,9.32,25.59,1160,74,32,,,80,,,,,,0,,
2025-07-15T17:12:43.505+0700,900,720,4.411,4603.449,22.42,16.2,21.85,37.98,,2.38,124.5,9.32,25.59,1160,74,32,,,80,,,,,,0,,
2025-07-15T17:12:44.085+0700,901,721,4.415,4603.453,22.53,16.21,21.85,37.98,,0,124.39,6.94,19,863,74,32,,,80,,,,,,0,,
2025-07-15T17:12:44.109+0700,901,721,4.415,4603.453,22.53,16.21,21.85,37.98,,0,124.39,6.94,19,863,74,32,,,80,,,,,,0,,
2025-07-15T17:12:44.703+0700,902,721,4.419,4603.457,22.57,16.21,21.85,37.98,,0,124.39,5.77,15.79,718,74,32,,,80,,,,,,0,,
2025-07-15T17:12:44.724+0700,902,721,4.419,4603.457,22.57,16.21,21.85,37.98,,0,124.39,5.77,15.79,718,74,32,,,80,,,,,,0,,
2025-07-15T17:12:45.325+0700,902,722,4.423,4603.461,23.22,16.22,21.85,37.98,,0.84,124.5,2.41,6.5,300,74,32,,,79,,,,,,0,,
2025-07-15T17:12:45.347+0700,902,722,4.423,4603.461,23.22,16.22,21.85,37.98,,0.84,124.5,2.41,6.5,300,74,32,,,79,,,,,,0,,
2025-07-15T17:12:45.939+0700,903,723,4.427,4603.465,22.57,16.22,21.85,37.98,,0.12,124.5,4.46,12.2,555,74,32,,,80,,,,,,0,,
2025-07-15T17:12:45.960+0700,903,723,4.427,4603.465,22.57,16.22,21.85,37.98,,0.12,124.5,4.46,12.2,555,74,32,,,80,,,,,,0,,
2025-07-15T17:12:46.562+0700,904,723,4.431,4603.469,22.53,16.22,21.86,37.98,,-0.12,124.5,2.55,7,317,74,32,,,80,,,,,,0,,
2025-07-15T17:12:46.586+0700,904,723,4.431,4603.469,22.53,16.22,21.86,37.98,,-0.12,124.5,2.55,7,317,74,32,,,80,,,,,,0,,
2025-07-15T17:12:47.183+0700,904,724,4.434,4603.472,22.35,16.23,21.86,37.98,,2.62,124.6,0.79,2.2,98,74,32,,,80,,,,,,0,,
2025-07-15T17:12:47.200+0700,904,724,4.434,4603.472,22.35,16.23,21.86,37.98,,2.62,124.6,0.79,2.2,98,74,32,,,80,,,,,,0,,
2025-07-15T17:12:47.801+0700,905,724,4.438,4603.476,21.78,16.23,21.86,37.98,,0.12,124.6,2.46,6.89,307,74,31,,,81,,,,,,0,,
2025-07-15T17:12:47.823+0700,905,724,4.438,4603.476,21.78,16.23,21.86,37.98,,0.12,124.6,2.46,6.89,307,74,31,,,81,,,,,,0,,
2025-07-15T17:12:48.434+0700,905,725,4.442,4603.48,20.84,16.23,21.85,37.98,,-3.48,124.6,-0.29,-1.7,-36,74,31,,,82,,,,,,0,,
2025-07-15T17:12:48.456+0700,905,725,4.442,4603.48,20.84,16.23,21.85,37.98,,-3.48,124.6,-0.29,-1.7,-36,74,31,,,82,,,,,,0,,
2025-07-15T17:12:49.027+0700,906,726,4.446,4603.484,20.48,16.24,21.85,37.98,,-0.11,124.7,2.89,8.39,360,74,31,,,82,,,,,,0,,
2025-07-15T17:12:49.050+0700,906,726,4.446,4603.484,20.48,16.24,21.85,37.98,,-0.11,124.7,2.89,8.39,360,74,31,,,82,,,,,,0,,
2025-07-15T17:12:49.646+0700,907,726,4.449,4603.487,21.74,16.24,21.85,37.98,,3.93,124.6,7.79,21.8,971,74,31,,,81,,,,,,0,,
2025-07-15T17:12:49.668+0700,907,726,4.449,4603.487,21.74,16.24,21.85,37.98,,3.93,124.6,7.79,21.8,971,74,31,,,81,,,,,,0,,
2025-07-15T17:12:50.262+0700,907,727,4.453,4603.491,21.63,16.24,21.85,37.98,,1.58,124.6,0.92,2.6,115,74,31,,,81,,,,,,0,,
2025-07-15T17:12:50.278+0700,907,727,4.453,4603.491,21.63,16.24,21.85,37.98,,1.58,124.6,0.92,2.6,115,74,31,,,81,,,,,,0,,
2025-07-15T17:12:50.891+0700,908,727,4.457,4603.494,20.77,16.25,21.85,37.98,,-0.79,124.6,3.72,10.7,464,74,31,,,82,,,,,,0,,
2025-07-15T17:12:50.913+0700,908,727,4.457,4603.494,20.77,16.25,21.85,37.98,,-0.79,124.6,3.72,10.7,464,74,31,,,82,,,,,,0,,
2025-07-15T17:12:51.505+0700,908,728,4.46,4603.498,21.59,16.25,21.85,37.98,,1.46,124.6,-0.01,-0.09,-1,74,31,,,81,,,,,,0,,
2025-07-15T17:12:51.530+0700,908,728,4.46,4603.498,21.59,16.25,21.85,37.98,,1.46,124.6,-0.01,-0.09,-1,74,31,,,81,,,,,,0,,
2025-07-15T17:12:52.135+0700,909,729,4.464,4603.502,20.44,16.25,21.85,37.98,,-0.23,124.7,-2.68,-15.6,-334,74,31,,,82,,,,,,0,,
2025-07-15T17:12:52.159+0700,909,729,4.464,4603.502,20.44,16.25,21.85,37.98,,-0.23,124.7,-2.68,-15.6,-334,74,31,,,82,,,,,,0,,
2025-07-15T17:12:52.743+0700,910,729,4.467,4603.505,17.24,16.25,21.85,37.98,,-3.81,124.8,-1.78,-11.4,-222,74,31,,,85,,,,,,0,,
2025-07-15T17:12:52.767+0700,910,729,4.467,4603.505,17.24,16.25,21.85,37.98,,-3.81,124.8,-1.78,-11.4,-222,74,31,,,85,,,,,,0,,
2025-07-15T17:12:53.360+0700,910,730,4.471,4603.508,15.58,16.25,21.84,37.98,,-3.23,124.89,-0.75,-5.1,-94,74,31,,,86,,,,,,0,,
2025-07-15T17:12:53.382+0700,910,730,4.471,4603.508,15.58,16.25,21.84,37.98,,-3.23,124.89,-0.75,-5.1,-94,74,31,,,86,,,,,,0,,
2025-07-15T17:12:53.984+0700,911,731,4.474,4603.511,14.36,16.25,21.84,37.98,,-1.91,124.89,-1.68,-11.9,-210,74,31,,,87,,,,,,0,,
2025-07-15T17:12:54.008+0700,911,731,4.474,4603.511,14.36,16.25,21.84,37.98,,-1.91,124.89,-1.68,-11.9,-210,74,31,,,87,,,,,,0,,
2025-07-15T17:12:54.621+0700,912,731,4.476,4603.513,12.31,16.25,21.83,37.98,,-3.95,125,-1.78,-13.6,-223,74,31,,,89,,,,,,0,,
2025-07-15T17:12:54.646+0700,912,731,4.476,4603.513,12.31,16.25,21.83,37.98,,-3.95,125,-1.78,-13.6,-223,74,31,,,89,,,,,,0,,
2025-07-15T17:12:55.229+0700,912,732,4.478,4603.515,12.2,16.25,21.82,37.98,,3.6,124.89,6.47,24.7,808,74,31,,,89,,,,,,0,,
2025-07-15T17:12:55.246+0700,912,732,4.478,4603.515,12.2,16.25,21.82,37.98,,3.6,124.89,6.47,24.7,808,74,31,,,89,,,,,,0,,
2025-07-15T17:12:55.844+0700,913,732,4.48,4603.518,12.52,16.25,21.81,37.98,,-0.6,124.8,6.2,23.4,774,74,31,,,89,,,,,,0,,
2025-07-15T17:12:55.866+0700,913,732,4.48,4603.518,12.52,16.25,21.81,37.98,,-0.6,124.8,6.2,23.4,774,74,31,,,89,,,,,,0,,
2025-07-15T17:12:56.462+0700,913,733,4.483,4603.52,14.21,16.24,21.81,37.98,,3.59,124.7,6.85,24.3,854,74,31,,,87,,,,,,0,,
2025-07-15T17:12:56.480+0700,913,733,4.483,4603.52,14.21,16.24,21.81,37.98,,3.59,124.7,6.85,24.3,854,74,31,,,87,,,,,,0,,
2025-07-15T17:12:57.067+0700,914,734,4.485,4603.522,14.83,16.24,21.8,37.98,,1.57,124.7,7.75,26.9,966,74,31,,,87,,,,,,0,,
2025-07-15T17:12:57.089+0700,914,734,4.485,4603.522,14.83,16.24,21.8,37.98,,1.57,124.7,7.75,26.9,966,74,31,,,87,,,,,,0,,
2025-07-15T17:12:57.686+0700,915,734,4.487,4603.525,15.08,16.24,21.79,37.98,,-0.68,124.6,3.63,12.5,452,74,31,,,87,,,,,,0,,
2025-07-15T17:12:57.722+0700,915,734,4.487,4603.525,15.08,16.24,21.79,37.98,,-0.68,124.6,3.63,12.5,452,74,31,,,87,,,,,,0,,
2025-07-15T17:12:58.315+0700,915,735,4.49,4603.527,15.65,16.24,21.79,37.98,,1.57,124.6,-0.11,-0.79,-14,74,31,,,86,,,,,,0,,
2025-07-15T17:12:58.340+0700,915,735,4.49,4603.527,15.65,16.24,21.79,37.98,,1.57,124.6,-0.11,-0.79,-14,74,31,,,86,,,,,,0,,
2025-07-15T17:12:58.920+0700,916,735,4.493,4603.53,13.71,16.24,21.78,37.98,,-3.59,124.7,-0.49,-3.6,-61,74,31,,,88,,,,,,0,,
2025-07-15T17:12:58.939+0700,916,736,4.493,4603.53,13.71,16.24,21.78,37.98,,-3.59,124.7,-0.49,-3.6,-61,74,31,,,88,,,,,,0,,
2025-07-15T17:12:59.552+0700,917,736,4.495,4603.533,14.32,16.24,21.78,37.98,,2.87,124.7,5.15,18.19,642,74,31,,,87,,,,,,0,,
2025-07-15T17:12:59.576+0700,917,736,4.495,4603.533,14.32,16.24,21.78,37.98,,2.87,124.7,5.15,18.19,642,74,31,,,87,,,,,,0,,
2025-07-15T17:13:00.162+0700,917,737,4.498,4603.535,17.2,16.24,21.77,37.98,,7.03,124.6,7.83,25.1,976,74,31,,,85,,,,,,0,,
2025-07-15T17:13:00.186+0700,917,737,4.498,4603.535,17.2,16.24,21.77,37.98,,7.03,124.6,7.83,25.1,976,74,31,,,85,,,,,,0,,
2025-07-15T17:13:00.787+0700,918,737,4.5,4603.538,16.01,16.24,21.77,37.98,,1.2,124.6,4.38,14.6,546,74,32,,,86,,,,,,0,,
2025-07-15T17:13:00.810+0700,918,737,4.5,4603.538,16.01,16.24,21.77,37.98,,1.2,124.6,4.38,14.6,546,74,32,,,86,,,,,,0,,
2025-07-15T17:13:01.404+0700,918,738,4.503,4603.541,15.83,16.24,21.76,37.98,,-1.08,124.6,4.08,13.7,508,74,32,,,86,,,,,,0,,
2025-07-15T17:13:01.426+0700,918,738,4.503,4603.541,15.83,16.24,21.76,37.98,,-1.08,124.6,4.08,13.7,508,74,32,,,86,,,,,,0,,
2025-07-15T17:13:02.005+0700,919,739,4.506,4603.543,16.66,16.24,21.76,37.98,,0.79,124.5,5.88,19.19,732,74,32,,,85,,,,,,0,,
2025-07-15T17:13:02.028+0700,919,739,4.506,4603.543,16.66,16.24,21.76,37.98,,0.79,124.5,5.88,19.19,732,74,32,,,85,,,,,,0,,
2025-07-15T17:13:02.624+0700,920,739,4.509,4603.546,16.77,16.24,21.75,37.98,,-3.11,124.5,4.86,15.79,605,74,32,,,85,,,,,,0,,
2025-07-15T17:13:02.644+0700,920,739,4.509,4603.546,16.77,16.24,21.75,37.98,,-3.11,124.5,4.86,15.79,605,74,32,,,85,,,,,,0,,
2025-07-15T17:13:03.264+0700,920,740,4.512,4603.549,17.78,16.24,21.75,37.98,,2.05,124.5,1.27,4,158,74,32,,,84,,,,,,0,,
2025-07-15T17:13:03.286+0700,920,740,4.512,4603.549,17.78,16.24,21.75,37.98,,2.05,124.5,1.27,4,158,74,32,,,84,,,,,,0,,
2025-07-15T17:13:03.863+0700,921,740,4.515,4603.552,16.41,16.24,21.75,37.98,,-2.52,124.6,-0.16,-1.1,-20,74,32,,,85,,,,,,0,,
2025-07-15T17:13:03.890+0700,921,740,4.515,4603.552,16.41,16.24,21.75,37.98,,-2.52,124.6,-0.16,-1.1,-20,74,32,,,85,,,,,,0,,
2025-07-15T17:13:04.463+0700,921,741,4.518,4603.555,16.37,16.24,21.74,37.98,,0.22,124.6,7.71,25.4,961,74,32,,,86,,,,,,0,,
2025-07-15T17:13:04.484+0700,921,741,4.518,4603.555,16.37,16.24,21.74,37.98,,0.22,124.6,7.71,25.4,961,74,32,,,86,,,,,,0,,
2025-07-15T17:13:05.080+0700,922,742,4.52,4603.558,17.49,16.24,21.74,37.98,,0.72,124.5,8.31,26.4,1035,74,32,,,85,,,,,,0,,
2025-07-15T17:13:05.101+0700,922,742,4.52,4603.558,17.49,16.24,21.74,37.98,,0.72,124.5,8.31,26.4,1035,74,32,,,85,,,,,,0,,
2025-07-15T17:13:05.709+0700,923,742,4.523,4603.561,16.77,16.24,21.73,37.98,,0.12,124.5,3.93,12.79,489,74,32,,,85,,,,,,0,,
2025-07-15T17:13:05.733+0700,923,742,4.523,4603.561,16.77,16.24,21.73,37.98,,0.12,124.5,3.93,12.79,489,74,32,,,85,,,,,,0,,
2025-07-15T17:13:06.324+0700,923,743,4.526,4603.564,16.92,16.24,21.73,37.98,,-1.2,124.5,3.21,10.4,400,74,32,,,85,,,,,,0,,
2025-07-15T17:13:06.349+0700,923,743,4.526,4603.564,16.92,16.24,21.73,37.98,,-1.2,124.5,3.21,10.4,400,74,32,,,85,,,,,,0,,
2025-07-15T17:13:06.943+0700,924,744,4.529,4603.567,18.17,16.24,21.73,37.98,,1.44,124.5,4.47,13.9,557,74,32,,,84,,,,,,0,,
2025-07-15T17:13:06.963+0700,924,744,4.529,4603.567,18.17,16.24,21.73,37.98,,1.44,124.5,4.47,13.9,557,74,32,,,84,,,,,,0,,
